time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.endpoint_state.header.seq,.endpoint_state.header.stamp.secs,.endpoint_state.header.stamp.nsecs,.endpoint_state.header.frame_id,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.endpoint_state.twist.linear.x,.endpoint_state.twist.linear.y,.endpoint_state.twist.linear.z,.endpoint_state.twist.angular.x,.endpoint_state.twist.angular.y,.endpoint_state.twist.angular.z,.endpoint_state.wrench.force.x,.endpoint_state.wrench.force.y,.endpoint_state.wrench.force.z,.endpoint_state.wrench.torque.x,.endpoint_state.wrench.torque.y,.endpoint_state.wrench.torque.z,.joint_state.header.seq,.joint_state.header.stamp.secs,.joint_state.header.stamp.nsecs,.joint_state.header.frame_id,.joint_state.name,.joint_state.position,.joint_state.velocity,.joint_state.effort,.wrench_stamped.header.seq,.wrench_stamped.header.stamp.secs,.wrench_stamped.header.stamp.nsecs,.wrench_stamped.header.frame_id,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z,.tag
2017/09/18/20:02:03.453605,9386,1505736123,436536832,,69420,1505736123,436536832,,0.758742098204,-0.288161581932,-0.0266334531326,-0.0284060726919,0.999482288223,0.00404484179611,0.0145564356226,0.0142352908278,0.00310208695144,0.00554697576924,-0.00543642416476,-0.0283787488898,0.00193576119364,1.99035036564,-0.284885317087,2.61174488068,0.493141531944,0.714181363583,-0.00497499108315,69818,1505736123,434576967,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1412817061867477, 1.9588934661296733, 0.004218447166684887, -0.9821311994436361, 0.6611457195786133, 1.0070583872467742, -0.5027622032294443, 0.4237621926533455, 1.3464516365664219, 0.47400006345659285, -0.6853059169878086, -0.3854126729562102, 0.9633399347920398, 0.13230584295511694, -12.565987119160338)","(0.0, 0.0007853981632501215, 0.005497787142750851, -0.007461282550876154, 0.0027488935713754254, -0.003141592653000486, 0.0, -0.03220132469325498, -0.012173671530376884, -0.008246680714126275, -0.012566370612001944, 0.014529866020127248, -0.0047123889795007284, -0.00039269908162506076, -0.014137166938502187, 0.0035342917346255468, 0.0)","(0.0, 0.0, -9.696, -9.544, 0.372, -10.504, 0.24, 0.3, -0.24, 7.0, -12.628, -0.404, -23.672, 0.072, -0.016, 0.268, -20.48)",26255,1505736123,427092435,robotiq_force_torque_frame_id,-0.15800000634,-0.433999955095,-1.28000002541,0.0250000003725,0.0890000015497,-0.0250000003725,2
2017/09/18/20:02:03.453626,9387,1505736123,446529310,,69421,1505736123,446529310,,0.75808311535,-0.289938316103,-0.0269587179588,-0.027939798743,0.999505947024,0.00313055170081,0.01405094857,0.00438900311863,0.0163591365716,0.000689782162285,-0.0047992330126,-0.00900117111145,0.0197447472397,2.27696990967,-0.237356454134,2.67525243759,0.526887714863,0.830655515194,0.00605735182762,69819,1505736123,444576847,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.140514715792805, 1.9588934661296733, 0.004218447166684887, -0.9828981898375788, 0.660762224381642, 1.0066748920498028, -0.5016117176385303, 0.4222282118654601, 1.347602122157336, 0.47323307306265017, -0.68568941218478, -0.3861796633501529, 0.9633399347920398, 0.13230584295511694, -12.565987119160338)","(0.0, -0.001570796326500243, -0.028274333877004374, 0.005890486224375911, 0.00039269908162506076, -0.0011780972448751821, -0.007853981632501214, 0.01060287520387664, -0.00039269908162506076, -0.0023561944897503642, 0.0, 0.027881634795379313, -0.001570796326500243, -0.00510508806112579, -0.007461282550876154, 0.009424777959001457, 0.0)","(0.0, 0.0, -9.568, -9.544, 0.436, -10.504, 0.252, 0.26, -0.204, 7.092, -12.688, -0.372, -23.672, 0.064, -0.008, 0.28, -20.48)",26256,1505736123,439482735,robotiq_force_torque_frame_id,-0.207999958657,-0.384000002779,-1.19999998249,0.0329999998212,0.0879999995232,-0.0260000005364,2
2017/09/18/20:02:03.493587,9388,1505736123,456532348,,69422,1505736123,456532348,,0.757840733274,-0.289846432036,-0.0268452366975,-0.0282776560773,0.999499215261,0.00319982378035,0.0138366898704,-0.0106687693,0.00547675991294,-0.0111058127772,0.00136259261904,0.0236400137698,-0.00376459969988,2.13028025627,-0.335702598095,2.71133947372,0.582906961441,0.77598297596,0.0476529896259,27371,1505736123,457999872,,['r_gripper_l_finger_joint'],"(0.010889950662851334,)","(0.0,)","(0.2946236729621887,)",26257,1505736123,451850817,robotiq_force_torque_frame_id,-0.238000049256,-0.403999983706,-1.1700000111,0.0430000014603,0.0810000002384,-0.0299999993294,2
2017/09/18/20:02:03.493634,9389,1505736123,466527866,,69423,1505736123,466527866,,0.758039611415,-0.289086916005,-0.0263358340865,-0.0285085953057,0.999487052957,0.00351161428428,0.014161904196,-0.00461557126072,-0.0110459200403,-0.00292379813494,-0.00122152155924,0.00484369757383,-0.00704236924607,2.12169098854,-0.274242579937,2.69802594185,0.534729599953,0.750483989716,0.00745394825935,27372,1505736123,468000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",26258,1505736123,460109170,robotiq_force_torque_frame_id,-0.597999944352,-0.853999971785,-1.12999998964,0.0469999983907,0.0790000036359,-0.0270000007004,5
2017/09/18/20:02:03.493680,9390,1505736123,476537252,,69424,1505736123,476537252,,0.757957907248,-0.288773811728,-0.0268061908011,-0.0287901054137,0.999484045057,0.00334158718861,0.0138422289444,-0.00220253750884,0.0143836143269,-0.00748637133332,0.0109842349584,0.00611031607557,0.015435831545,2.26449966431,-0.266801208258,2.75282526016,0.498366832733,0.820134460926,-0.00775364041328,69822,1505736123,474606317,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028762139772851508, -1.140514715792805, 1.9592769613266448, 0.004601942363656241, -0.9821311994436361, 0.661912709972556, 1.0066748920498028, -0.502378708032473, 0.4233786974563742, 1.347602122157336, 0.47400006345659285, -0.68568941218478, -0.38656315854712425, 0.9641069251859825, 0.13230584295511694, -12.565987119160338)","(0.0, 0.010995574285501701, 0.0011780972448751821, -0.007461282550876154, -0.018849555918002914, 0.006283185306000972, 0.012173671530376884, -0.005497787142750851, -0.0023561944897503642, 0.00510508806112579, -0.0007853981632501215, 0.011388273367126762, 0.014137166938502187, 0.0023561944897503642, -0.005890486224375911, -0.0023561944897503642, 0.0)","(0.0, 0.0, -9.664, -9.516, 0.496, -10.468, 0.224, 0.3, -0.24, 7.06, -12.72, -0.404, -23.732, 0.048, -0.008, 0.288, -20.48)",26259,1505736123,472484684,robotiq_force_torque_frame_id,-0.297999992035,-0.833999961056,-1.19999998249,0.0329999998212,0.0810000002384,-0.0320000015199,5
2017/09/18/20:02:03.493694,9391,1505736123,486530367,,69425,1505736123,486530367,,0.758202328332,-0.288000468847,-0.0263857392519,-0.0293466168965,0.9994611888,0.00341282354229,0.014298978775,0.000143417853812,0.0104878183977,0.0076947598523,-0.00245167808147,-0.00279291322368,0.0196723879319,2.13197374344,-0.207428008318,2.93832969666,0.501282691956,0.788934826851,0.017985150218,69823,1505736123,484628917,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1408982109897765, 1.9588934661296733, 0.004218447166684887, -0.9821311994436361, 0.6611457195786133, 1.0070583872467742, -0.5019952128355016, 0.42299520225940285, 1.3483691125512787, 0.4751505490475069, -0.686839897775694, -0.3857961681531816, 0.9633399347920398, 0.13192234775814557, -12.565987119160338)","(0.0, 0.003141592653000486, 0.003141592653000486, 0.0011780972448751821, -0.00510508806112579, 0.00039269908162506076, 0.0023561944897503642, 0.003926990816250607, -0.028274333877004374, 0.011388273367126762, 0.007853981632501214, 0.008639379795751335, -0.014137166938502187, -0.006675884387626033, 0.0070685834692510935, 0.0023561944897503642, 0.0)","(0.0, 0.0, -9.664, -9.516, 0.436, -10.468, 0.232, 0.28, -0.196, 7.124, -12.72, -0.34, -23.792, 0.064, 0.0, 0.26, -20.48)",26260,1505736123,480798939,robotiq_force_torque_frame_id,0.291999981739,-0.353999971785,-1.23000001349,0.0260000005364,0.0769999995828,-0.0390000008047,5
2017/09/18/20:02:03.496270,9392,1505736123,496523790,,69426,1505736123,496523790,,0.758725903522,-0.289364110857,-0.0261667553593,-0.0278482241283,0.99949875516,0.00354763032763,0.0146331529765,0.0183102102077,0.0116272852458,0.0168081764078,-0.0189667290037,-0.0346379885795,0.0409239081666,2.0854947567,-0.485640466213,2.88972353935,0.638967514038,0.780964076519,0.0364468991756,69824,1505736123,494635491,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.140514715792805, 1.9588934661296733, 0.0038349519697135344, -0.9821311994436361, 0.6603787291846707, 1.0070583872467742, -0.5019952128355016, 0.42299520225940285, 1.3468351317633933, 0.47323307306265017, -0.6864564025787226, -0.3854126729562102, 0.9637234299890112, 0.13230584295511694, -12.565987119160338)","(0.0, -0.01021017612225158, -0.0027488935713754254, 0.0, 0.007461282550876154, -0.010995574285501701, -0.022776546734253524, 0.012959069693627005, -0.023169245815878585, 0.0027488935713754254, -0.015707963265002428, 0.028274333877004374, -0.019634954081253035, -0.01688606050987761, 0.0023561944897503642, -0.006675884387626033, 0.0)","(0.0, 0.0, -9.632, -9.516, 0.464, -10.404, 0.224, 0.28, -0.212, 7.06, -12.72, -0.528, -23.764, 0.056, 0.008, 0.26, -20.48)",26261,1505736123,489025945,robotiq_force_torque_frame_id,0.101999984123,-0.49399995748,-1.00999998488,0.0189999993891,0.082000002265,-0.0340000018477,5
2017/09/18/20:02:03.505539,9393,1505736123,506524720,,69427,1505736123,506524720,,0.758100632434,-0.288479715699,-0.0267336093203,-0.0290920328857,0.999470790458,0.00352047150299,0.0141208684126,0.011877236908,-0.0429501232228,0.0111208584872,-0.000687160366081,-0.025824759963,-0.0742702470301,1.89256620407,-0.525408387184,2.90570545197,0.665015459061,0.693917751312,0.0175404548645,27373,1505736123,508999936,,['r_gripper_l_finger_joint'],"(0.010889950662851334,)","(0.0,)","(0.2946236729621887,)",26262,1505736123,501454924,robotiq_force_torque_frame_id,-0.43799997773,-0.993999972381,-0.889999980107,0.019999999553,0.0860000029206,-0.0430000014603,5
2017/09/18/20:02:03.515442,9394,1505736123,516527177,,69428,1505736123,516527177,,0.758138788593,-0.288831818558,-0.026569836763,-0.028171381252,0.999495759325,0.00392953046026,0.0141123761273,-0.0153419329213,-0.0145719714928,-0.0137569155134,0.0116866952411,0.0321175637648,-0.033459175869,1.81403636932,-0.517619132996,2.88121533394,0.633793354034,0.635235011578,0.0274533629417,27374,1505736123,518000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",26263,1505736123,509726091,robotiq_force_torque_frame_id,-0.927999987267,-0.563999950327,-0.779999995604,0.0320000015199,0.0790000036359,-0.0469999983907,5
2017/09/18/20:02:03.525833,9395,1505736123,526529457,,69429,1505736123,526529457,,0.758466642038,-0.288203069143,-0.0266286487827,-0.0286119171451,0.999481971149,0.00368377701496,0.0142680528407,-0.00250802558742,-0.00265239092751,-0.0131841561199,-0.00746014474646,0.00368758526416,-0.000535589354295,1.82328629494,-0.239805847406,2.97921872139,0.450399577618,0.656000316143,-0.00324462354183,69827,1505736123,524640508,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.140514715792805, 1.9588934661296733, 0.0038349519697135344, -0.9813642090496935, 0.6615292147755847, 1.0066748920498028, -0.5016117176385303, 0.42299520225940285, 1.3468351317633933, 0.4747670538505356, -0.68568941218478, -0.3854126729562102, 0.9637234299890112, 0.13230584295511694, -12.565987119160338)","(0.0, -0.006283185306000972, 0.0011780972448751821, -0.0019634954081253035, 0.0007853981632501215, -0.005890486224375911, -0.023954643979128706, -0.00039269908162506076, 0.012959069693627005, -0.008639379795751335, 0.0027488935713754254, 0.00510508806112579, 0.018849555918002914, -0.012566370612001944, -0.01727875959150267, 0.007853981632501214, 0.0)","(0.0, 0.0, -9.664, -9.516, 0.372, -10.536, 0.224, 0.3, -0.24, 7.028, -12.688, -0.372, -23.884, 0.056, -0.008, 0.26, -20.48)",26264,1505736123,517947024,robotiq_force_torque_frame_id,-0.648000015877,-0.533999978937,-0.640000009909,0.0410000011325,0.0839999988675,-0.0320000015199,5
2017/09/18/20:02:03.535592,9396,1505736123,536530931,,69430,1505736123,536530931,,0.75846604276,-0.289923402054,-0.0267999698407,-0.0277710506634,0.999506871279,0.00342222978167,0.0142503106816,0.00923480205009,0.00936538389451,0.00900962446282,-0.00691996949899,-0.019612484653,0.00867355500172,2.17191076279,-0.414888739586,2.94603443146,0.617545366287,0.77721452713,0.0124443769455,69828,1505736123,534596253,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028762139772851508, -1.140514715792805, 1.9581264757357306, 0.0038349519697135344, -0.9817477042466648, 0.6611457195786133, 1.0062913968528313, -0.5019952128355016, 0.4226117070624315, 1.3464516365664219, 0.47284957786567877, -0.6853059169878086, -0.3857961681531816, 0.9637234299890112, 0.13192234775814557, -12.565987119160338)","(0.0, -0.013744467856877126, 0.0019634954081253035, -0.004319689897875668, -0.013351768775252066, 0.014529866020127248, 0.0019634954081253035, 0.0047123889795007284, 0.019634954081253035, 0.0035342917346255468, -0.003141592653000486, 0.01610066234662749, -0.012566370612001944, -0.007853981632501214, -0.0027488935713754254, 0.012959069693627005, 0.0)","(0.0, 0.0, -9.6, -9.516, 0.372, -10.536, 0.232, 0.3, -0.232, 7.092, -12.78, -0.496, -23.852, 0.072, -0.028, 0.28, -20.48)",26265,1505736123,530297581,robotiq_force_torque_frame_id,0.14200000558,-1.10399997551,-0.700000012293,0.0430000014603,0.0799999982119,-0.0280000008643,5
2017/09/18/20:02:03.573484,9397,1505736123,546538955,,69431,1505736123,546538955,,0.758397425724,-0.288909477246,-0.0266695063754,-0.0282297630023,0.999491151882,0.00355818617775,0.0144172501418,-0.0093530261234,-0.0180554753255,0.00131646721897,-0.0134316099684,0.0195587365036,-0.008888985684,2.12508797646,-0.621076822281,2.9545006752,0.722095012665,0.762277603149,0.0464716255665,69829,1505736123,544613192,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1412817061867477, 1.959660456523616, 0.004601942363656241, -0.9828981898375788, 0.6599952339876992, 1.0070583872467742, -0.5016117176385303, 0.4226117070624315, 1.347602122157336, 0.47400006345659285, -0.6860729073817513, -0.3854126729562102, 0.9629564395950685, 0.13230584295511694, -12.565987119160338)","(0.0, -0.012173671530376884, 0.00510508806112579, -0.0023561944897503642, -0.012959069693627005, 0.0011780972448751821, -0.006283185306000972, 0.0, -0.0070685834692510935, 0.00510508806112579, 0.005890486224375911, -0.022383847652628464, -0.004319689897875668, -0.014529866020127248, 0.021991148571003403, -0.00039269908162506076, 0.0)","(0.0, 0.0, -9.6, -9.544, 0.464, -10.568, 0.24, 0.28, -0.232, 7.06, -12.78, -0.62, -23.824, 0.056, -0.028, 0.26, -20.48)",26266,1505736123,538567444,robotiq_force_torque_frame_id,0.411999986507,-0.773999988474,-0.959999972954,0.0260000005364,0.0710000023246,-0.0280000008643,5
2017/09/18/20:02:03.573546,9398,1505736123,556529163,,69432,1505736123,556529163,,0.758482074446,-0.288659589151,-0.027026395535,-0.0288121500273,0.999476764691,0.00367714619137,0.0142314949947,-0.000154086004947,-0.00836021276734,-0.0108186363618,-0.000926855759915,0.0104758063625,-0.0154000601,2.53226900101,-0.686509251595,2.92561411858,0.740150570869,0.917950034142,0.0451071113348,27375,1505736123,560000000,,['r_gripper_l_finger_joint'],"(0.010889950662851334,)","(0.0,)","(0.30215054750442505,)",26267,1505736123,550902218,robotiq_force_torque_frame_id,0.411999986507,-1.01399996821,-0.879999989644,0.0149999996647,0.0810000002384,-0.0359999984503,5
2017/09/18/20:02:03.573565,9399,1505736123,566539114,,69433,1505736123,566539114,,0.758484549079,-0.289119735539,-0.0265747296129,-0.0282637348604,0.999490865301,0.003656011131,0.014345907218,0.0230922950772,0.00536131120869,0.0126147679626,-0.00942395002434,-0.0471387993673,0.00962971169141,2.55708003044,-0.501763403416,2.99981594086,0.659499764442,0.919638037682,0.00558710098267,27376,1505736123,568999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",26268,1505736123,559173730,robotiq_force_torque_frame_id,0.0820000031963,-1.22399997283,-0.910000020638,0.00700000021607,0.0780000016093,-0.0410000011325,5
2017/09/18/20:02:03.613453,9400,1505736123,576536714,,69434,1505736123,576536714,,0.758230942362,-0.289099864992,-0.0269812654652,-0.0282729548855,0.999496726407,0.00360136715973,0.013927098676,-0.0137418964341,-0.0118764737692,-0.00374108111804,-0.00364668300415,0.0232942008532,-0.0221859169358,2.56226611137,-0.554054141045,2.92410063744,0.689989387989,0.918898046017,0.0433260053396,69832,1505736123,574603325,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1408982109897765, 1.958509970932702, 0.004601942363656241, -0.9817477042466648, 0.6611457195786133, 1.0066748920498028, -0.5019952128355016, 0.42299520225940285, 1.3464516365664219, 0.4736165682596215, -0.6849224217908373, -0.3857961681531816, 0.9641069251859825, 0.13192234775814557, -12.565987119160338)","(0.0, 0.013744467856877126, 0.003141592653000486, 0.003926990816250607, -0.001570796326500243, 0.0, 0.014922565101752308, -0.0035342917346255468, 0.008246680714126275, -0.001570796326500243, 0.019634954081253035, -0.01688606050987761, -0.003926990816250607, -0.0007853981632501215, 0.008246680714126275, 0.010995574285501701, 0.0)","(0.0, 0.0, -9.632, -9.544, 0.56, -10.536, 0.24, 0.26, -0.232, 7.092, -12.868, -0.56, -23.852, 0.056, -0.036, 0.26, -20.48)",26269,1505736123,571520073,robotiq_force_torque_frame_id,-0.238000049256,-0.673999964632,-0.980000013486,0.00600000005215,0.0790000036359,-0.0359999984503,5
2017/09/18/20:02:03.613498,9401,1505736123,586530142,,69435,1505736123,586530142,,0.75902617941,-0.288739410953,-0.0262789585896,-0.0283606898423,0.999484064481,0.00316304255135,0.0147401249124,0.00215440080603,-0.00490794272749,0.00464791515725,0.005453707147,0.00107970037446,-0.0264267885261,2.01799488068,-0.666621088982,3.26934599876,0.773109316826,0.72701394558,0.0370846092701,69833,1505736123,584587016,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.02914563496982286, -1.1408982109897765, 1.9592769613266448, 0.004218447166684887, -0.9821311994436361, 0.6615292147755847, 1.0070583872467742, -0.502378708032473, 0.4222282118654601, 1.3460681413694506, 0.4751505490475069, -0.6860729073817513, -0.3857961681531816, 0.9637234299890112, 0.13268933815208828, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.006675884387626033, 0.006283185306000972, 0.006283185306000972, -0.011388273367126762, -0.014137166938502187, 0.01610066234662749, -0.012173671530376884, -0.00510508806112579, -0.012173671530376884, -0.00510508806112579, -0.003141592653000486, 0.01531526418337737, 0.012173671530376884, 0.005890486224375911, 0.0)","(0.0, 0.0, -9.728, -9.544, 0.34, -10.504, 0.208, 0.268, -0.224, 7.124, -12.868, -0.684, -24.004, 0.056, -0.028, 0.288, -20.48)",26270,1505736123,579748811,robotiq_force_torque_frame_id,0.221999988891,-0.0139999980107,-0.800000006333,0.00499999988824,0.0839999988675,-0.0299999993294,5
2017/09/18/20:02:03.613821,9402,1505736123,596529321,,69436,1505736123,596529321,,0.758250381829,-0.289407776701,-0.0270853489614,-0.0276503405522,0.999510884313,0.00382892818978,0.0140992949103,-0.00069741858613,-0.0295122722865,-0.00199881322723,-0.0119883176282,0.00252017637526,-0.0278728563337,2.51075387001,-0.495585888624,2.92466855049,0.625945687294,0.888289570808,0.0107889175415,69834,1505736123,594595205,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.140514715792805, 1.959660456523616, 0.0038349519697135344, -0.9821311994436361, 0.660762224381642, 1.0070583872467742, -0.502378708032473, 0.42299520225940285, 1.3468351317633933, 0.47284957786567877, -0.6849224217908373, -0.3854126729562102, 0.9633399347920398, 0.13230584295511694, -12.565987119160338)","(0.0, 0.0027488935713754254, 0.007461282550876154, 0.01688606050987761, -0.0047123889795007284, 0.01727875959150267, -0.003926990816250607, -0.005890486224375911, -0.02591813938725401, -0.013744467856877126, -0.006283185306000972, -0.02670353755050413, 0.003141592653000486, -0.0023561944897503642, 0.0027488935713754254, -0.008246680714126275, 0.0)","(0.0, 0.0, -9.568, -9.576, 0.464, -10.536, 0.24, 0.288, -0.24, 7.028, -12.868, -0.528, -23.884, 0.08, -0.048, 0.268, -20.48)",26271,1505736123,587996202,robotiq_force_torque_frame_id,0.281999991275,-0.353999971785,-0.779999995604,0.0010000000475,0.097000002861,-0.0359999984503,5
2017/09/18/20:02:03.613858,9403,1505736123,606524989,,69437,1505736123,606524989,,0.757812674151,-0.289470971203,-0.0268589162137,-0.0277741703126,0.999513357779,0.00366411131483,0.0137192337263,-0.0060351241109,-0.00914120694324,-0.00541387463413,0.0267643019682,0.0141982721647,-0.046233966464,3.00786542892,-0.624988734722,2.56429004669,0.784267663956,1.07832312584,0.0695714205503,27377,1505736123,611000064,,['r_gripper_l_finger_joint'],"(0.010889950662851334,)","(0.0,)","(0.30215054750442505,)",26272,1505736123,600356807,robotiq_force_torque_frame_id,-0.378000034951,-0.733999967016,-0.680000001565,0.0,0.101999998093,-0.0430000014603,5
2017/09/18/20:02:03.653463,9404,1505736123,616534539,,69438,1505736123,616534539,,0.757643379124,-0.28916161068,-0.027143422649,-0.0282278877403,0.999504058851,0.00358781190148,0.0134888954066,0.0137208644124,0.0374955833846,0.0139669433631,0.00776517163918,-0.0281558575811,0.0515746903045,2.52861952782,-0.129729151726,2.67894244194,0.475787132978,0.930131733418,0.020467504859,27378,1505736123,619000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",26273,1505736123,608631366,robotiq_force_torque_frame_id,-0.528000011109,-0.863999962248,-0.520000005141,-0.00600000005215,0.115000002086,-0.0450000017881,5
2017/09/18/20:02:03.653552,9405,1505736123,626538127,,69439,1505736123,626538127,,0.757582139286,-0.288346954071,-0.0272669635294,-0.0286808416938,0.999488555917,0.00410023126905,0.0135360265607,-0.00432394282186,0.0413492659188,0.000383761749724,0.00839895402088,0.0117355031032,0.0666902638302,1.23814535141,-0.137619584799,3.46967339516,0.420928448439,0.600171029568,-0.00535213947296,69837,1505736123,624583753,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028762139772851508, -1.1408982109897765, 1.9592769613266448, 0.004218447166684887, -0.9821311994436361, 0.6611457195786133, 1.0074418824437454, -0.5019952128355016, 0.4241456878503169, 1.3479856173543072, 0.47323307306265017, -0.6849224217908373, -0.3857961681531816, 0.9637234299890112, 0.13192234775814557, -12.565987119160338)","(0.0, -0.01610066234662749, 0.01610066234662749, -0.004319689897875668, 0.0, 0.01649336142825255, 0.00510508806112579, 0.0027488935713754254, 0.01060287520387664, 0.018456856836377853, 0.005497787142750851, 0.04280419989713162, 0.0007853981632501215, -0.003926990816250607, 0.010995574285501701, -0.008246680714126275, 0.0)","(0.0, 0.0, -9.568, -9.484, 0.404, -10.504, 0.232, 0.288, -0.24, 7.156, -12.508, -0.34, -24.612, 0.064, 0.164, 0.28, -20.48)",26274,1505736123,620976248,robotiq_force_torque_frame_id,-0.65800000634,-1.33399997596,-0.529999995604,0.0,0.12800000608,-0.0399999991059,5
2017/09/18/20:02:03.653594,9406,1505736123,636528539,,69440,1505736123,636528539,,0.757824448319,-0.289860313337,-0.0268591831451,-0.0278812191221,0.999510587926,0.00350217755594,0.0137461629608,-0.01168633903,0.0100166095497,-0.00239075096973,0.00154030316715,0.0153116135241,0.0258990187524,1.86976540089,-0.558410465717,3.8587436676,0.704614758492,0.865956485271,0.0568491369486,69838,1505736123,634622939,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028762139772851508, -1.140514715792805, 1.958509970932702, 0.004601942363656241, -0.9821311994436361, 0.660762224381642, 1.0070583872467742, -0.5019952128355016, 0.42299520225940285, 1.347602122157336, 0.47246608266870743, -0.68568941218478, -0.3857961681531816, 0.9641069251859825, 0.13192234775814557, -12.565987119160338)","(0.0, -0.011780972448751823, -0.013351768775252066, 0.0011780972448751821, -0.001570796326500243, 0.0047123889795007284, 0.0027488935713754254, -0.011388273367126762, -0.007853981632501214, 0.012959069693627005, 0.027881634795379313, 0.001570796326500243, -0.006675884387626033, -0.008246680714126275, -0.00039269908162506076, -0.0027488935713754254, 0.0)","(0.0, 0.0, -9.632, -9.516, 0.372, -10.6, 0.216, 0.308, -0.232, 7.216, -12.78, -0.592, -24.792, 0.056, 0.172, 0.268, -20.48)",26275,1505736123,629254908,robotiq_force_torque_frame_id,-0.628000034951,-1.22399997283,-0.559999996796,-0.0130000002682,0.119000002742,-0.0509999990463,5
